idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.55
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2980001
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29999995
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3000002
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30100012
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2989998
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30200005
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29999924
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010006
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30099964
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010006
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2989998
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30099964
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29999924
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010006
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2989998
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30000114
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29999924
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2989998
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010006
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29800034
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29800034
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30199814
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30200005
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30000114
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2989998
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3030014
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30400085
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2989998
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29800034
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3009987
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2989998
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3030014
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2989998
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2989998
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3009987
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2989998
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30000305
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29699707
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2989998
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30400085
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29999924
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30200195
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2989998
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29999924
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3009987
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30400085
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30200195
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2989998
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2989998
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010025
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30199432
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010025
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30000305
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30199432
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3030014
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010025
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29899597
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010025
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2990036
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29899597
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30200195
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010025
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30299377
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30400085
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30200195
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2990036
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29999542
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010025
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29999542
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30000305
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2990036
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29999542
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010025
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29999542
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29800415
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010025
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30499268
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30200195
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010025
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010025
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29999542
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.2990036
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30099487
30100,0.2,4.0,2.0,3.0,RIGHT,0,0.40399933
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.40000153
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.3010025
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30200195
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.30400085
30100,0.2,4.0,2.0,3.0,RIGHT,1,0.29999542
