idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.567
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.40600002
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.42400002
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.41800022
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.40600014
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.408
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.6380005
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.41499996
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.30700016
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.53499985
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.40499973
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.30300045
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.42199898
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.4110012
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.62399864
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.7540016
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.5189991
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.3069992
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.86100006
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.63700104
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.3050003
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.7419987
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.29800034
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.3030014
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.5169983
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.40999985
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.73200226
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.40499878
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.6380005
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.51599884
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.40499878
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.5280037
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.52399826
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.86299896
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.40800095
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.41600037
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.29999924
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.30200195
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.31499863
39100,0.2,4.0,0.0,4.0,RIGHT,0,1.1009979
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.40400314
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.4090004
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.310997
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.41699982
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.3069992
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.3030014
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.3069992
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.30400085
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.3030014
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.5319977
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.30400085
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.41699982
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.3030014
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.6459961
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.4070053
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.4280014
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.30599976
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.7409973
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.30599976
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.413002
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.30599976
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.30599976
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.5189972
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.40599823
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.3010025
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.3030014
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.30799866
39100,0.2,4.0,0.0,4.0,RIGHT,0,0.3069992
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.6360016
39100,0.2,4.0,0.0,4.0,RIGHT,1,0.310997
