idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.604
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.5289999
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.47500014
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.33700037
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.342
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.3409996
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.36499977
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.31499958
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.47300053
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.34299946
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.31200027
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.39400005
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.39699936
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.3520012
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.39500046
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.3469982
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.32700157
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.37099838
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.38100052
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.32999992
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.3369999
28300,0.4,2.0,2.0,3.0,RIGHT,0,0.48400116
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.43299866
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.335001
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.33200073
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.3199997
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.45800018
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.3409996
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.3240013
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.31799698
28300,0.4,2.0,2.0,3.0,RIGHT,0,0.6000023
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.42900085
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.54299927
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.36800003
28300,0.4,2.0,2.0,3.0,RIGHT,1,0.34700012
