idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.644
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.6129999
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.37599993
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.39499998
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.38700008
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.35599995
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.42800045
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.4499998
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.36600018
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.39999962
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.38399982
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.35499954
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.39300156
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.414999
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.43499947
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.45200157
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.3959999
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.4239998
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.3260002
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.3809986
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.394001
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.38699913
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.42500114
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.92300034
45100,0.2,1.0,2.0,5.0,RIGHT,0,0.75
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.49499893
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.39899826
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.413002
45100,0.2,1.0,2.0,5.0,RIGHT,0,0.5530014
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.5169983
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.6459999
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.45700073
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.38100052
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.38599777
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.59000015
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.4750023
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.41999817
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.36800003
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.394001
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.41799927
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.38199997
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.35499954
45100,0.2,1.0,2.0,5.0,RIGHT,1,0.4620018
