idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.556
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30200005
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30200005
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30400038
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3039999
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3039999
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3050003
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3050003
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3029995
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30300045
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3029995
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30300045
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30300045
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3029995
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30599976
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30400085
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30200005
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3029995
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30200005
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3050003
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30399895
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30599976
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30400085
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30200005
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3029995
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3030014
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30400085
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30199814
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30400085
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3009987
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3030014
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3069992
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3030014
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30399704
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3030014
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30199814
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3030014
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30799866
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30400085
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3050003
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30599976
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3050003
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3030014
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30400085
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3009987
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30400085
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3029976
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3030014
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.30400085
2000,0.1,3.0,3.0,0.0,RIGHT,1,0.3030014
