idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.881
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.37599993
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.4130001
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.38899994
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.4000001
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.4159999
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.42599964
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.41800022
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.41800022
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.3949995
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.40300083
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.408
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.41699982
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.4489994
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.40200043
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.38699913
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.40200043
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.43499947
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.39600182
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.40299988
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.41899872
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.39900017
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.40999985
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.41799927
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.45800018
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.42000198
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.41799927
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.41500092
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.42199707
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.4050026
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.36700058
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.4090004
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.41199875
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.42200089
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.39699936
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.40299988
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.40999985
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.4239998
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.41699982
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.41799927
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.37800217
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.42300034
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.42699814
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.36800003
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.3959999
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.3880005
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.40699768
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.39700317
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.43699646
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.40100098
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.41000366
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.42699432
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.43200684
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.40699768
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.37400055
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.397995
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.4240036
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.42199707
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.39500427
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.3880005
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.41999817
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.40899658
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.39900208
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.41699982
36000,0.1,1.0,2.0,4.0,RIGHT,1,0.41600037
