idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.561
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.32700002
47100,0.2,3.0,0.0,5.0,RIGHT,1,0.42799997
47100,0.2,3.0,0.0,5.0,RIGHT,1,0.5760002
47100,0.2,3.0,0.0,5.0,RIGHT,1,0.46099997
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.4239998
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.32799911
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.32400036
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.3210001
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.5830002
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.31299973
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.32999992
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.578001
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.32699966
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.32699966
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.5849991
47100,0.2,3.0,0.0,5.0,RIGHT,1,0.57500076
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.81500053
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.32099915
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.47299957
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.3180008
47100,0.2,3.0,0.0,5.0,RIGHT,1,0.43099976
47100,0.2,3.0,0.0,5.0,RIGHT,1,0.59200096
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.55400085
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.45399857
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.47100067
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.4469986
47100,0.2,3.0,0.0,5.0,RIGHT,1,0.46100235
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.5379982
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.31499863
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.72800064
47100,0.2,3.0,0.0,5.0,RIGHT,0,0.45999908
