idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.547
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699993
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699993
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2970004
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699993
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699993
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699993
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699993
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29799938
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800034
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800034
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699993
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699898
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699898
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699898
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699898
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29599953
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699898
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29600143
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800034
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29600143
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29599762
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49000,0.1,5.0,2.0,5.0,RIGHT,0,0.39699554
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.39800262
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29599762
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29799652
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2979889
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2979889
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2979889
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2979889
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29599
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2979889
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29701233
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29600525
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29600525
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.2960205
49000,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.547
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699993
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699993
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970004
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699993
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.296
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699993
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699993
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29800034
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29799938
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29600048
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699993
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699993
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29800034
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699898
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699898
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699898
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699898
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29800034
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699898
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29800034
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29800034
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29600143
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29800034
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29800034
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29700089
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29799652
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29799652
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2990036
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29800415
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29799652
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.29699707
49001,0.1,5.0,2.0,5.0,RIGHT,1,0.2970047
