idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.548
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700005
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29799986
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29799986
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699993
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699993
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699993
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699993
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699993
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699993
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699993
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699993
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699898
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699898
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29600143
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29799843
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699898
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699898
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699707
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699707
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699707
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29599762
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699707
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29700089
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29899597
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.2970047
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699707
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29599762
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.2970047
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29799652
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.2970047
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699707
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699707
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.2970047
31000,0.1,5.0,2.0,3.0,RIGHT,1,0.29699707
