idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.549
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29999995
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29900002
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29900026
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800034
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29900074
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29799938
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29900074
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800034
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800034
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800034
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800034
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.40299988
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800034
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29999924
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800034
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800034
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29599762
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2990036
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29999924
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29999924
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800034
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29999924
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800034
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29700089
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800034
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800034
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2989998
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29799652
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2990036
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29699707
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2990036
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29899597
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2990036
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29899597
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2990036
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29899597
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2990036
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29799652
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800415
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.30000305
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29899597
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800415
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29799652
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29799652
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.30000305
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2990036
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29899597
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29800415
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29799652
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2990036
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29899597
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.2990036
22000,0.1,5.0,1.0,2.0,RIGHT,1,0.29799652
