idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.545
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.2949996
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499912
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29600048
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500008
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500198
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500198
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500198
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500198
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500198
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500198
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500198
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29599762
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500198
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500198
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500198
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500198
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29500198
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.2950058
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.2950058
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.2950058
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.2950058
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.2950058
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.2950058
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
49000,0.1,5.0,5.0,5.0,RIGHT,1,0.29499817
