idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.551
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.301
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.30299997
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.2999997
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.30200005
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.50600004
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.40000057
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.2989998
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.5089998
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.50699997
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.30200005
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.40200043
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.4070015
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.40299988
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.29999924
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.40100098
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.29999924
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.51199913
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.30000114
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.29800034
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.40299988
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.29800034
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.39999962
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.50699806
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.4070015
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.39899826
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.30000305
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.29999924
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.40200043
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.30400085
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.2989998
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.2989998
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.40099716
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.40000153
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.39699936
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.4090004
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.51399994
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.50500107
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.29999924
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.5060005
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.3999977
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.4050026
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.39899826
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.39900208
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.6100006
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.3999977
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.29999924
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.40399933
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.40200043
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.51399994
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.40200043
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.6100006
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.40499878
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.3030014
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.30000305
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.30199432
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.2990036
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.3030014
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.30099487
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.5050049
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.61299896
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.29599762
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.2970047
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.40799713
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.61299896
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.39900208
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.29999542
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.3010025
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.40100098
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.40000153
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.40100098
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.30199432
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.30000305
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.30200195
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.39899445
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.30000305
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.40100098
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.40599823
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.30000305
13100,0.2,5.0,0.0,1.0,RIGHT,1,0.40100098
13100,0.2,5.0,0.0,1.0,RIGHT,0,0.61100006
