idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.546
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29700005
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.296
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.296
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29699993
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.296
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29699993
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29600048
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29699993
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29599953
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29699993
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29600048
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29600048
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29599953
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29599953
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29599953
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29600143
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29599953
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29599953
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29599953
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29600143
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29599953
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29699898
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29600143
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29599953
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29600143
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29600143
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29599762
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29600143
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29600143
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29599762
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29600143
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29599762
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29700089
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29600143
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29700089
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29599762
49100,0.2,5.0,3.0,5.0,RIGHT,1,0.29700089
