idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.546
31300,0.4,5.0,3.0,3.0,RIGHT,0,0.40100002
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.3959999
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.296
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29699993
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.296
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599953
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29600048
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599953
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29699993
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29600048
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29699993
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599953
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29500008
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599953
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29700089
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599953
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599953
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29700089
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599953
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599953
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.30399895
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.30000114
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599953
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29700089
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29700089
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29700089
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29700089
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29500198
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29700089
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29700089
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29700089
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29700089
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29500198
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.30000305
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.2970047
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29800415
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29699707
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29699707
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.2950058
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29699707
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,3.0,3.0,RIGHT,1,0.29699707
