idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
22300,0.4,5.0,3.0,2.0,RIGHT,0,0.549
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.39600003
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.296
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.296
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.296
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.296
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29600048
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29599953
22300,0.4,5.0,3.0,2.0,RIGHT,0,0.3970003
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.3959999
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29600048
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29599953
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29699898
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29599953
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29700089
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29699898
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29700089
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29599953
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29800034
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.3010006
22300,0.4,5.0,3.0,2.0,RIGHT,0,0.39900017
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.3959999
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29699898
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29599953
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29500008
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29700089
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29499817
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29600143
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29600143
22300,0.4,5.0,3.0,2.0,RIGHT,0,0.3979988
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.39699936
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29600143
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29599762
22300,0.4,5.0,3.0,2.0,RIGHT,0,0.39900208
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.3959999
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29499817
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29600143
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29600143
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29599762
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29600143
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29599762
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29700089
22300,0.4,5.0,3.0,2.0,RIGHT,0,0.3959999
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.3959999
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29600143
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29600143
22300,0.4,5.0,3.0,2.0,RIGHT,0,0.39699936
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.3959999
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29600143
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29599762
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29599762
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29600525
22300,0.4,5.0,3.0,2.0,RIGHT,1,0.29599762
