idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.546
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29700005
13300,0.4,5.0,1.0,1.0,RIGHT,0,0.39900017
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.3989997
13300,0.4,5.0,1.0,1.0,RIGHT,0,0.39800024
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.39699984
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.30700016
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.2989998
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.30300045
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.3000002
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29699993
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.40499973
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29699898
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.2990017
13300,0.4,5.0,1.0,1.0,RIGHT,0,0.40099907
13300,0.4,5.0,1.0,1.0,RIGHT,0,0.29599953
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.39700127
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29799843
13300,0.4,5.0,1.0,1.0,RIGHT,0,0.39800072
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.3959999
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29700089
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29800034
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29699898
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.4069996
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29999924
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29700089
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.3029976
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29800034
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.2989998
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29600143
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.30400085
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29699707
13300,0.4,5.0,1.0,1.0,RIGHT,0,0.413002
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.39699936
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29999924
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29700089
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.2989998
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29700089
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29999924
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29700089
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29599762
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29800034
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29600143
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29700089
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.2989998
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29700089
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.2989998
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29699707
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.2989998
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.2970047
13300,0.4,5.0,1.0,1.0,RIGHT,1,0.29899597
