idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.595
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.365
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.39899993
28000,0.1,2.0,0.0,3.0,RIGHT,1,1.072
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.38599968
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.4220004
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.6449995
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.60099983
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.36900043
28000,0.1,2.0,0.0,3.0,RIGHT,0,1.1899996
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.73199844
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.8900013
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3789997
28000,0.1,2.0,0.0,3.0,RIGHT,0,1.2000008
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.7290001
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.41999817
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.5130005
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3920002
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.6100006
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.50099945
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.49000168
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.39499664
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.39900208
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3959999
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.37799835
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.36400223
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.776001
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.4019966
28000,0.1,2.0,0.0,3.0,RIGHT,0,1.300003
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.6349983
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.49300003
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.47000122
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.355999
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3899994
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.70899963
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.64699936
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.5680008
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.9640007
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.37200165
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.49499893
28000,0.1,2.0,0.0,3.0,RIGHT,0,1.7219963
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.39400482
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.7229996
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.7099991
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.6060028
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.40999603
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.50099945
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.50099945
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.54600525
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.49299622
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.70899963
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.6060028
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.42499542
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.91400146
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.61299896
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.61400604
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.38599396
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.49300385
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.82499695
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.38899994
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.4110031
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.49900055
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.711998
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.38700104
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3919983
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.576004
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.39899445
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.40600586
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.37299347
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.58800507
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.59399414
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.4110031
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.81700134
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.41400146
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.38399506
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.37900543
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.78499603
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.5110016
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.90599823
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.38200378
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.42900085
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.375
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3860016
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.36898804
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.9840088
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.40499878
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3849945
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3899994
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.38101196
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.598999
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3849945
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.38200378
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.57699585
28000,0.1,2.0,0.0,3.0,RIGHT,1,1.098999
28000,0.1,2.0,0.0,3.0,RIGHT,0,1.4580078
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.40899658
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.4059906
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.79400635
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.56399536
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.40400696
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.6119995
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3880005
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3880005
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3670044
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.36799622
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.59999084
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.39300537
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3999939
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.36801147
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.8569946
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.53700256
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.5469971
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.71499634
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.5780029
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.37800598
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.4039917
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.605011
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.48799133
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.4860077
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.598999
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.70599365
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.7429962
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.66600037
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.4900055
28000,0.1,2.0,0.0,3.0,RIGHT,0,1.3079987
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.39300537
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.5090027
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.48599243
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.47799683
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.4980011
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3809967
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.38500977
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.3959961
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.5130005
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.68099976
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.7369995
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.5019989
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.41799927
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.522995
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.48901367
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.57699585
28000,0.1,2.0,0.0,3.0,RIGHT,1,0.7330017
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.4850006
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.8049927
28000,0.1,2.0,0.0,3.0,RIGHT,1,1.2830048
28000,0.1,2.0,0.0,3.0,RIGHT,0,0.47799683
