idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.628
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.357
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.3570001
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.34399986
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.36100006
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.3380003
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.35499954
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.36100006
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.33899975
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.3600006
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.34999943
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.35599995
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.36400032
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.355999
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.34799957
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.36400032
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.36499977
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.36499977
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.3520012
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.39999962
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.34700012
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.36599922
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.3690014
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.34700012
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.34500122
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.375
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.3860016
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.3599968
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.3600006
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.38399887
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.35300064
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.36600113
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.35499954
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.33800125
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.35699844
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.3520012
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.3639984
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.3600006
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.34700012
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.36600113
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.34399796
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.37000275
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.33799744
27000,0.1,1.0,3.0,3.0,RIGHT,1,0.36899948
