idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.605
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.37
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.37199998
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.3670001
19000,0.1,2.0,1.0,2.0,RIGHT,0,0.46499968
19000,0.1,2.0,1.0,2.0,RIGHT,0,0.40100002
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.46500015
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.37800026
19000,0.1,2.0,1.0,2.0,RIGHT,0,0.48099995
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.47599983
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.38199997
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.3779993
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.36499977
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.3690014
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.36699867
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.36400032
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.36600113
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.3639984
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.37400055
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.37400055
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.37599945
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.3730011
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.3769989
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.3540001
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.54100037
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.3580017
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.37199783
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.355999
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.3730011
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.36700058
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.3919983
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.3600006
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.35700226
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.38699722
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.37000275
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.37099838
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.37400055
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.36700058
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.35699844
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.36700058
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.3769989
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.35700226
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.36899948
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.36499786
19000,0.1,2.0,1.0,2.0,RIGHT,1,0.3860016
