idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.706
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.51300013
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.43499994
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.5370002
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.4510002
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.533
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.4609995
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.47100067
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.44699955
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.55300045
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.4819994
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.47399902
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.48900032
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.48399925
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.5250015
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.5289993
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.47100067
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.48600006
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.42199898
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.5400009
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.51399994
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.5300007
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.48199844
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.48799896
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.5550003
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.50099945
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.47400284
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.49300003
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.5129967
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.4830017
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.47999954
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.49900055
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.53300095
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.5149994
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.4640007
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.4699974
18000,0.1,1.0,1.0,2.0,RIGHT,0,0.57300186
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.5509987
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.48400116
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.47800064
18000,0.1,1.0,1.0,2.0,RIGHT,0,0.5229988
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.57300186
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.5019989
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.48200226
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.5270004
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.5200043
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.48399353
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.48600006
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.46300507
18000,0.1,1.0,1.0,2.0,RIGHT,0,0.63199615
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.5970001
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.47200012
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.5090027
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.55799866
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.8519974
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.477005
18000,0.1,1.0,1.0,2.0,RIGHT,1,0.55999756
