idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.593
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.49999988
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.31500006
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34000015
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34599972
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3210001
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3739996
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32000065
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3199997
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33500004
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.36499977
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32700062
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34900093
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32299995
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33199883
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33400154
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.35199928
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32800102
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3199997
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32699966
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.48799896
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34600067
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32999992
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.49500084
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.31200027
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3880005
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32699966
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.31399918
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33100128
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33300018
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34999847
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33000183
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32999802
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33400345
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3239975
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33600235
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34799957
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33399963
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.35300064
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33599854
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33300018
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34999847
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3560028
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33199692
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3500023
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33200073
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33199692
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.31900024
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32099915
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32200623
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32499695
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3129959
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32800293
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32800293
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33599854
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32099915
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32099915
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.31900024
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33000183
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.35700226
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3389969
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3560028
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32099915
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34500122
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.53299713
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34300232
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34199524
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3219986
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32800293
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3389969
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32200623
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.31799316
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3480072
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3299942
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3160019
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.38899994
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34500122
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3160019
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3409958
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33900452
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34399414
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.35100555
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34899902
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.336998
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34799957
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33100128
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3560028
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3449936
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34900665
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.35799408
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.32400513
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.3299942
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.34900665
37100,0.2,2.0,2.0,4.0,RIGHT,0,0.45199585
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.435997
37100,0.2,2.0,2.0,4.0,RIGHT,1,0.33898926
37100,0.2,2.0,2.0,4.0,RIGHT,0,0.44400024
