idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.554
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.31499994
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30500007
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3000002
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30600023
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.2999997
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30700016
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3050003
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3029995
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3039999
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3010006
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3079996
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3019991
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3010006
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30400085
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3009987
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30200005
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30400085
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3010006
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30200005
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3009987
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3010006
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3010006
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30900002
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30799866
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30399704
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30800247
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3009987
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3030014
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30400085
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3009987
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3009987
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3050003
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3050003
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3009987
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30200195
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.31299973
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30400085
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.31100082
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30199814
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3050003
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3009987
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30400085
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30599976
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30599976
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30599976
38100,0.2,3.0,3.0,4.0,RIGHT,0,0.413002
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.40399933
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3030014
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3030014
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30399323
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3060074
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30099487
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30200195
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30400085
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30400085
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.29899597
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3089981
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3010025
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30400085
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30599976
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3030014
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30200195
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30400085
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30199432
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30000305
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3030014
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30400085
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.29899597
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30400085
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3050003
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.29699707
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30200195
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3030014
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3010025
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.29999542
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30999756
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3010025
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.31100464
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30199432
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3030014
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30200195
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30599976
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3069992
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30200195
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30199432
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.31500244
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.2990036
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.31199646
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.3030014
38100,0.2,3.0,3.0,4.0,RIGHT,1,0.30200195
