idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.554
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.29999995
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.30799985
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.29799986
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.30299997
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.30700016
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.30300045
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.3029995
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.31100082
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.30999947
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.30300045
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.3079996
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.29799938
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.30400085
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.3029995
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.3029995
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.3070011
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.30200005
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.30900002
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.29999924
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.3070011
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.30799866
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.3010006
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.31299973
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.3050003
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.3030014
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.29999924
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.3050003
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.30599976
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.3029976
11100,0.2,3.0,3.0,1.0,RIGHT,1,0.31000137
