idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.561
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.324
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.31599998
20200,0.3,3.0,1.0,2.0,RIGHT,0,0.4119997
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.54900026
20200,0.3,3.0,1.0,2.0,RIGHT,0,0.4159999
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.40499973
20200,0.3,3.0,1.0,2.0,RIGHT,0,0.42100048
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.4250002
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.31599998
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.3029995
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.3199997
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.30900002
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.31400108
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.32699966
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.44799995
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.31699944
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.3260002
20200,0.3,3.0,1.0,2.0,RIGHT,0,0.4239998
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.41699982
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.3260002
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.3180008
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.31299973
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.32299995
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.45499802
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.34500122
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.32300186
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.31699753
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.30900192
20200,0.3,3.0,1.0,2.0,RIGHT,0,0.4239998
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.41699982
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.3219986
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.35499954
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.4510002
20200,0.3,3.0,1.0,2.0,RIGHT,0,0.41900253
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.41600037
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.31299973
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.31699753
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.3260002
20200,0.3,3.0,1.0,2.0,RIGHT,0,0.41400146
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.43999863
20200,0.3,3.0,1.0,2.0,RIGHT,0,0.40800095
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.42100143
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.3029976
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.31299973
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.33200073
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.32500076
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.3180008
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.31300354
20200,0.3,3.0,1.0,2.0,RIGHT,0,0.4319992
20200,0.3,3.0,1.0,2.0,RIGHT,0,0.3160019
20200,0.3,3.0,1.0,2.0,RIGHT,0,0.3219986
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.41899872
20200,0.3,3.0,1.0,2.0,RIGHT,0,0.40200043
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.413002
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.3239975
20200,0.3,3.0,1.0,2.0,RIGHT,0,0.40599823
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.4300003
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.32099915
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.33000183
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.32900238
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.31199646
20200,0.3,3.0,1.0,2.0,RIGHT,0,0.4220047
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.5319977
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.32700348
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.31900024
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.3299942
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.31500244
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.49700165
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.3149948
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.33200073
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.3199997
20200,0.3,3.0,1.0,2.0,RIGHT,1,0.32700348
