idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.55
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.2980001
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.30500007
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.3039999
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.30700016
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.3000002
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.30099964
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.3000002
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.30200005
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.30300045
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.2989998
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.30099964
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.302001
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.3029995
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.29999924
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.30000114
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.29999924
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.2989998
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.30200005
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.29800034
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.3029995
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.31299973
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.2989998
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.31599998
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.30200005
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.30599976
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.31000137
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.3089981
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.30400085
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.30200195
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.30399704
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.3030014
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.2989998
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.2989998
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.29999924
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.3220024
28200,0.3,2.0,5.0,3.0,RIGHT,1,0.30199814
