idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.551
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30200005
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.306
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30100012
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30700016
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30199957
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3000002
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3029995
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.2989998
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3000002
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30099964
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30400085
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30099964
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30200005
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29699898
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29800034
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30000114
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29800034
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30200005
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.31199837
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29800034
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3010006
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3050003
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3009987
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3050003
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29999924
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3009987
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.33000183
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29999924
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.31100082
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3009987
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29999924
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.2989998
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3010025
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29800034
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30199814
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29999924
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30200195
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.31399918
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.2989998
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3009987
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3050003
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3050003
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3030014
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30400085
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30399704
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.2989998
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3199997
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3030014
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29699707
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30000305
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30200195
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30099487
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30000305
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30400085
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30200195
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29899597
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30400085
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30000305
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3069992
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30400085
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29699707
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.32900238
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3030014
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30399323
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29800415
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30799866
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30799866
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.3030014
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29800415
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.30299377
10200,0.3,2.0,5.0,1.0,RIGHT,1,0.29800415
