idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.554
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30199993
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30200005
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3039999
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3000002
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30200005
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3029995
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3010006
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3029995
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3039999
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30200005
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30200005
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3029995
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30200005
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30200005
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3030014
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3009987
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30400085
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3010006
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3009987
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3010006
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3010006
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30200005
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30200005
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.29999924
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3030014
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.29999924
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3030014
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3009987
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30400085
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3030014
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30399704
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30000305
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30399704
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3030014
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3030014
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30199814
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.3010025
1000,0.1,2.0,5.0,0.0,RIGHT,1,0.30199814
