idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.555
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31500006
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31200004
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30900002
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30900002
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30699968
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31199932
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30900002
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31000042
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30700016
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31400013
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31099987
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.3059988
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31200027
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.3070011
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30900002
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30900002
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31399918
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31100082
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31399918
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.3070011
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31099892
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30999947
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31300163
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.3069992
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31200027
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31499863
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30900192
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30799866
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30799866
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31000137
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.3069992
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30800247
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.3069992
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.3069992
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31200027
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31000137
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30999756
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30800247
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.310997
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31000137
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31200027
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31399918
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31000137
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.3219986
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31100082
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30900192
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.310997
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.30800247
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.31700134
20000,0.1,3.0,2.0,2.0,RIGHT,1,0.3120041
