idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.57
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.324
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3169999
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31799984
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31800032
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31399965
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3239994
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.32299995
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.32299995
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.33200073
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3210001
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.32199955
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31899834
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.32299995
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3220005
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31100082
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31499863
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31900024
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31700134
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3260002
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31899834
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.32100105
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31299973
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3180008
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.32099915
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.32099915
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3160019
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31900024
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3199997
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31900024
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3219986
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3240013
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3199997
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31900024
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31699753
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31900024
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.32900238
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31799698
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3160019
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31700134
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31699753
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.31900024
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.32099915
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.33000183
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3260002
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3180008
46000,0.1,2.0,3.0,5.0,RIGHT,1,0.3239975
