idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.575
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.72
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.33399987
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.58099985
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.5840001
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.4369998
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.4329996
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.34000015
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.43300056
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.9390001
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.44799995
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.44799995
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.61300087
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.49399948
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.4489994
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.4470005
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.34500122
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.3429985
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.58200073
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.43300056
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.43400002
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.44400024
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.99300003
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.3370018
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.5779991
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.44599915
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.4510002
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.33100128
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.32699966
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.3429985
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.43500137
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.43899918
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.57300186
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.43999863
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.43299866
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.44800186
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.33100128
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.43700027
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.43299866
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.43999863
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.4790001
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.33300018
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.6020012
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.35699844
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.42699432
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.58800507
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.47899628
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.34000397
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.43699646
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.47599792
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.34600067
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.4920044
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.4909973
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.4960022
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.43299866
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.6309967
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.45200348
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.4319992
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.435997
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.4750061
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.33499908
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.3259964
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.33399963
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.5830002
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.44000244
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.48000336
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.336998
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.4379959
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.43600464
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.6199951
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.4370041
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.4830017
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.4379959
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.33300018
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.4469986
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.33700562
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.43299866
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.33999634
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.5790024
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.3409958
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.71700287
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.44599915
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.7229996
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.44599915
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.7220001
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.4370041
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.7770004
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.7700043
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.3460083
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.33999634
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.44699097
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.3460083
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.33900452
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.60598755
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.8800049
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.48199463
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.4480133
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.34399414
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.34500122
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.7610016
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.43299866
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.46800232
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.6100006
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.33999634
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.43699646
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.44900513
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.57299805
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.5910034
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.33999634
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.723999
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.33299255
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.43400574
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.43800354
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.34399414
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.34500122
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.58200073
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.34300232
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.34300232
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.44000244
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.58399963
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.71699524
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.85899353
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.33700562
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.43400574
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.33399963
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.32798767
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.3350067
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.58999634
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.753006
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.5870056
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.33799744
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.33799744
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.43499756
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.3500061
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.56999207
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.4750061
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.44599915
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.44599915
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.42999268
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.70899963
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.33900452
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.3330078
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.33699036
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.43200684
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.43699646
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.43699646
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.43299866
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.43499756
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.44000244
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.33799744
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.5850067
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.3480072
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.43499756
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.33000183
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.57699585
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.44299316
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.57499695
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.3350067
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.43299866
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.44300842
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.48799133
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.33599854
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.57901
11000,0.1,3.0,0.0,1.0,RIGHT,0,0.49598694
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.58000183
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.33900452
11000,0.1,3.0,0.0,1.0,RIGHT,1,0.33799744
