idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.586
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.32599998
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33200002
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.342
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.34299994
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33200026
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33300018
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.3340006
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.32699966
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.34000015
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33300018
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.3399992
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.3369999
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.34500122
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.3369999
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.3369999
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33199883
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.35000038
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33799934
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.34000015
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.32999992
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.32999992
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.35500145
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33499908
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33599854
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33100128
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33200073
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.3390007
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33599854
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.32900238
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.3469963
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33200073
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.32300186
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33399963
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.34600067
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.35199738
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.3540001
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.3390007
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.34400177
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33300018
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.49699783
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.35100174
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.3449974
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.3370018
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.3429985
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.34200287
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33799744
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33399963
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.35099792
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33100128
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.34400177
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.34100342
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33099365
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33200073
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.34100342
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.34899902
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.32299805
46000,0.1,2.0,2.0,5.0,RIGHT,0,0.42700195
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.435997
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.34100342
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33200073
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.336998
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33000183
46000,0.1,2.0,2.0,5.0,RIGHT,1,0.33999634
