idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.612
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31299996
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.339
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.32200003
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.33500004
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31899977
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.34899998
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3039999
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3170004
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.30900002
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.30599976
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31799984
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.30000114
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.30599976
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.32499886
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31000137
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31099892
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31200027
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31399918
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.39300156
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31299973
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31699944
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.4850006
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.29699898
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.33600235
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3049965
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.314003
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31699753
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31000137
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.30599976
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31200027
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.33599854
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.33100128
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.34700012
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31100082
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.32099915
1300,0.4,2.0,3.0,0.0,RIGHT,0,0.43899918
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.40999985
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.33100128
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3219986
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3160019
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3449974
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.30000305
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.32099915
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3050003
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31100082
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.34700012
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3049965
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3299942
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3100052
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.30799866
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.33200073
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.30999756
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.40599823
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.34700012
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3160019
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.5039978
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3160019
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.30599976
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3160019
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.36100006
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.34600067
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3089981
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31100464
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.30999756
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3180008
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3279953
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.30000305
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3160019
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3129959
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3600006
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31700134
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.31300354
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3219986
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3299942
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.32200623
1300,0.4,2.0,3.0,0.0,RIGHT,1,0.3069992
