idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.563
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.352
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.32299995
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.31900024
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.33199978
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.32999992
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.31900024
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3000002
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.4119997
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.32999992
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.33300018
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.32999992
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3449993
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.32299995
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3070011
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3619995
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3409996
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3560009
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.31499863
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.48200035
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.36100006
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3180008
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.30900002
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3199997
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.33200073
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3009987
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3069992
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.33300018
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.35700226
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.36700058
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.40699768
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.31000137
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3089981
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.34400177
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.30999756
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.36800003
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.34600067
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3160019
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.4770012
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.37199783
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.394001
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.32699966
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3540001
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.34600067
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.38499832
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3260002
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.34000015
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.30599976
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3409958
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3180008
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.31300354
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.34199524
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3219986
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.32300568
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.30999756
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3129959
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.31100464
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3899994
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.33399963
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.34200287
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.30599976
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3180008
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.31599426
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.32500458
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.36699677
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.38700104
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.33000183
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3389969
9300,0.4,1.0,4.0,1.0,RIGHT,0,0.4410019
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.40299988
9300,0.4,1.0,4.0,1.0,RIGHT,1,0.3160019
