idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.631
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.41199994
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.582
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.34800005
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.34100008
32300,0.4,1.5,2.0,3.5,RIGHT,0,0.5239997
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.45399952
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.3550005
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.35999966
32300,0.4,1.5,2.0,3.5,RIGHT,0,0.45499992
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.41800022
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.5420008
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.30999947
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.34199905
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.3390007
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.45000076
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.45899963
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.36299896
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.3579998
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.36700058
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.57699966
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.3520012
32300,0.4,1.5,2.0,3.5,RIGHT,0,0.43899918
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.4449997
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.36800003
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.3730011
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.3029976
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.3220024
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.3600006
32300,0.4,1.5,2.0,3.5,RIGHT,0,0.41899872
32300,0.4,1.5,2.0,3.5,RIGHT,0,0.4300003
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.45000076
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.37199783
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.394001
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.3540001
32300,0.4,1.5,2.0,3.5,RIGHT,0,0.46900177
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.47099686
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.34200287
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.30999756
32300,0.4,1.5,2.0,3.5,RIGHT,0,0.4850006
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.40800095
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.336998
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.4110031
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.34199905
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.36999893
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.3370018
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.5499954
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.32700348
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.36299896
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.38300323
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.4489975
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.3600006
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.32299805
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.3619995
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.3580017
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.34300232
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.32699585
32300,0.4,1.5,2.0,3.5,RIGHT,1,0.35300446
