idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.552
34600,0.2,4.0,0.5,3.5,RIGHT,0,0.40399992
34600,0.2,4.0,0.5,3.5,RIGHT,0,0.30699992
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.40299988
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.6430001
34600,0.2,4.0,0.5,3.5,RIGHT,0,0.5209999
34600,0.2,4.0,0.5,3.5,RIGHT,0,0.41800022
34600,0.2,4.0,0.5,3.5,RIGHT,0,0.42099953
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.4050007
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.30499935
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.31200027
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.30200005
34600,0.2,4.0,0.5,3.5,RIGHT,0,0.40200043
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.7369995
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.30599976
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.3050003
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.3029995
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.5249996
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.41400146
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.30599976
34600,0.2,4.0,0.5,3.5,RIGHT,0,0.40499878
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.40600014
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.3070011
34600,0.2,4.0,0.5,3.5,RIGHT,0,0.5149994
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.40600204
34600,0.2,4.0,0.5,3.5,RIGHT,0,0.40499878
34600,0.2,4.0,0.5,3.5,RIGHT,0,0.30199814
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.41200256
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.30599976
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.30999756
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.30800247
34600,0.2,4.0,0.5,3.5,RIGHT,0,0.40799713
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.40800095
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.30400085
34600,0.2,4.0,0.5,3.5,RIGHT,1,0.41600037
