idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.562
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.29999995
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.30900002
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.3260002
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.3199997
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.30600023
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.3000002
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.3079996
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.3260002
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.3039999
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.30200005
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.30700016
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.31000042
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.29999924
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.30599976
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.32100105
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.30200005
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.30900002
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.30999947
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.31599998
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.31599998
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.31099892
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.30900002
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.32299995
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.29800034
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.31100082
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.31000137
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.29999924
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.47800064
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.31900024
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.3239975
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.30900192
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.31900024
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.3199997
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.30799866
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.3050003
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.31000137
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.29800034
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.30999756
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.31399918
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.2989998
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.3050003
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.3160019
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.31700134
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.3049965
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.33000183
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.2989998
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.29800034
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.29800034
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.3160019
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.30400085
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.3160019
14400,0.5,1.5,5.0,1.5,RIGHT,1,0.29799652
