idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.709
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.436
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4230001
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.47000027
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.52999973
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.42300034
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.50699997
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.44099998
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.44699955
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.43599987
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.41200066
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.44799995
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.460001
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.43599892
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.5550003
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.43099976
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.61300087
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4850006
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.40999985
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.44099998
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.60499954
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.3430004
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.48900223
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.44199753
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.3900032
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.41699982
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4300003
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.45800018
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.44999695
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.47999954
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.43300247
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.5089989
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.82899857
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.38100052
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.42000198
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.36999893
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4620018
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.45199966
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.40099716
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.42700195
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.39699936
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.41799927
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.44800186
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.43499756
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.38700104
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.42299652
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.34300232
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4850006
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.42599487
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.7420044
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.5400009
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4529953
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4350052
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.42499542
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.43099976
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.461998
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.48200226
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.82299805
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.45400238
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.5090027
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.63399506
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.6100006
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.5910034
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.5759964
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4810028
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4110031
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.5279999
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.42099762
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.48600006
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.375
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.50099945
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.70899963
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.6040039
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.49799347
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.5780029
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.40899658
22700,0.3,1.0,1.5,2.5,RIGHT,1,1.5210037
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.6669998
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.41999817
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.44799805
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.42100525
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.6729965
22700,0.3,1.0,1.5,2.5,RIGHT,1,1.0569992
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.5530014
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.33100128
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.34599304
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.40701294
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4169922
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.3540039
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4149933
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.40901184
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.45498657
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.6230011
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.480011
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.46099854
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.3769989
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4909973
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.6669922
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.6070099
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.34799194
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.5220032
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.5130005
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.43800354
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.352005
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4099884
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.55101013
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.40699768
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4909973
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.43699646
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.41999817
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.54800415
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.40899658
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.54000854
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.56399536
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.46099854
22700,0.3,1.0,1.5,2.5,RIGHT,1,1.0059967
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.42201233
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.47698975
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.68099976
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.7190094
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.5359955
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.3889923
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.43800354
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.53900146
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.45500183
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.42199707
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.44200134
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.9029999
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.621994
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.41799927
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.42300415
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.40699768
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.40299988
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.44700623
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.33700562
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.6259918
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.3829956
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4869995
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.50601196
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.46598816
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.6170044
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.352005
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.43499756
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.5549927
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.5680084
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.32099915
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.5720062
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4169922
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.6399994
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.352005
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.598999
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.41000366
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.70098877
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.44400024
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.40800476
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.3639984
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.45100403
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.69999695
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.3769989
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.3919983
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.5189972
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.43099976
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.66600037
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.39801025
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.37399292
22700,0.3,1.0,1.5,2.5,RIGHT,1,1.1240082
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.57398987
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.41400146
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.40000916
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.41099548
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.6529999
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.35302734
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4369812
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.45700073
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.6660156
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.3869934
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.47000122
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.47000122
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.42099
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.47000122
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.4550171
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.48397827
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.56500244
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.47698975
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.5250244
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.41497803
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.35702515
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.723999
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.47198486
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.68499756
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.55200195
22700,0.3,1.0,1.5,2.5,RIGHT,1,1.1679993
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.33499146
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.38000488
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.47702026
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.6289978
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.5159912
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.40200806
22700,0.3,1.0,1.5,2.5,RIGHT,0,0.7339783
22700,0.3,1.0,1.5,2.5,RIGHT,1,0.52801514
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.703
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.86300004
22701,0.3,1.0,1.5,2.5,RIGHT,0,0.592
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.56900024
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.79699993
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.65899944
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.43900013
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.40400028
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.45600033
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.47099972
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.43800068
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.78899956
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.3979988
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.3390007
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.39299965
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.42000008
22701,0.3,1.0,1.5,2.5,RIGHT,1,0.44400024
