idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.647
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.39699996
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.296
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29500008
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.296
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.296
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29699993
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599953
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29900074
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599953
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600048
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599953
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29500008
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599953
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29500008
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599953
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29500008
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29500008
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29500008
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29700089
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29500008
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599953
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599953
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29700089
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29500008
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29500198
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29499817
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29700089
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600143
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599762
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600143
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600143
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599762
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600143
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599762
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600143
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600143
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599762
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29500198
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29499817
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600143
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29499817
35800,0.4,5.0,4.0,3.5,RIGHT,0,0.3959999
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.39500046
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600143
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600143
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29499817
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600143
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29499817
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599762
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29699707
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.2950058
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599762
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599762
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599762
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600525
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599762
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29499817
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600525
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29499817
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29699707
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600525
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599762
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599762
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29600525
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29599762
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29699707
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.2970047
35800,0.4,5.0,4.0,3.5,RIGHT,1,0.29499817
