idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.564
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30999994
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30299997
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30499983
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31599998
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.34800005
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.32400036
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31799984
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31799984
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.36900043
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.32199955
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30200005
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3049984
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30900002
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3030014
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31299973
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30999947
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31399918
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.33800125
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30999947
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.35199928
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31300163
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.29699898
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3070011
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30399895
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30799866
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3030014
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.41699982
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31299973
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3010025
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3199997
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30599976
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30199814
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31299973
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.29999924
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30700302
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3069992
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31599808
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3180008
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3030014
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.32699966
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31100082
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.310997
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.34500122
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30400085
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31499863
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3050003
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31000137
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31299973
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30000305
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30399323
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3010025
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30400085
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31300354
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30299377
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.29600525
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3169937
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3050003
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.32100677
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3069992
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.32699585
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3010025
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3010025
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31199646
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3069992
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31700134
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.32099915
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3089981
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.32700348
1800,0.4,2.5,3.0,0.0,RIGHT,0,0.40799713
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.4960022
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31500244
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30799866
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30200195
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30599976
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3219986
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30099487
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3080063
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3050003
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.32299805
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30200195
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.29999542
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.3069992
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30599976
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.30900574
1800,0.4,2.5,3.0,0.0,RIGHT,1,0.31199646
