idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.545
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29700005
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.2980001
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.3000002
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699993
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699993
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.2989998
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699993
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.40100002
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29599953
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29900074
21800,0.4,4.5,2.5,2.0,RIGHT,0,0.3989992
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.39999962
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29800034
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29800034
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29999924
21800,0.4,4.5,2.5,2.0,RIGHT,0,0.4090004
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.3959999
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29600143
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.2989998
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.39900017
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29599953
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29599953
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29599953
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29700089
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29700089
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.40200043
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.40399933
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29599762
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29600143
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.2989998
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29700089
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29700089
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29800034
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.2989998
21800,0.4,4.5,2.5,2.0,RIGHT,0,0.40000153
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.3979988
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29700089
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29700089
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29700089
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29799652
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29500198
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29700089
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.40400314
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29599762
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29700089
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29800034
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.40200043
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.2970047
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29599762
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,0,0.4050064
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.40099335
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.2990036
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.30200195
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29599762
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29799652
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.2970047
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29899597
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.2990036
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.3030014
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29799652
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29800415
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29599762
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.5090027
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29799652
21800,0.4,4.5,2.5,2.0,RIGHT,0,0.40100098
21800,0.4,4.5,2.5,2.0,RIGHT,0,0.29800415
21800,0.4,4.5,2.5,2.0,RIGHT,0,0.30099487
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.39800262
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29599762
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.40100098
21800,0.4,4.5,2.5,2.0,RIGHT,0,0.39700317
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.40000153
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.40200043
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.3010025
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.30000305
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.3030014
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.40200043
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29599762
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.40100098
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.2970047
21800,0.4,4.5,2.5,2.0,RIGHT,0,0.397995
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.39700317
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29899597
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29600525
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29799652
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.3010025
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.40299988
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29800415
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29800415
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29600525
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29599
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29499817
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29600525
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29899597
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29800415
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29899597
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29800415
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29800415
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29800415
21800,0.4,4.5,2.5,2.0,RIGHT,0,0.39698792
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.40200806
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29800415
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29899597
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29599
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29901123
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29800415
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29699707
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29600525
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.30099487
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.29600525
21800,0.4,4.5,2.5,2.0,RIGHT,0,0.39698792
21800,0.4,4.5,2.5,2.0,RIGHT,1,0.39601135
