idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.556
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.301
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3019998
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3050003
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30899954
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30300045
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3029995
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.31099987
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3050003
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30300045
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30599976
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3039999
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30499935
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3050003
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30800056
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30399895
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30400085
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3029995
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30400085
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3050003
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3049984
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30400085
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30400085
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30599976
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30399895
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30400085
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3069992
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3050003
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3050003
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3030014
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3029976
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3050003
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30400085
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30599976
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30799866
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30700302
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30599976
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3050003
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3069992
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30400085
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3049965
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30200195
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30400085
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30599976
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3029976
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30700302
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30399704
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3050003
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.3050003
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30399323
10000,0.1,2.0,4.5,1.0,RIGHT,1,0.30400085
