idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.545
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.296
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29499984
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500008
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29699993
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.296
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500008
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500008
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599953
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500008
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500008
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29699993
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29600048
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599953
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599953
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29700089
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500008
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500008
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500008
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599953
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599953
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599953
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500008
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500008
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500008
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29600143
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599762
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500198
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29600143
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599762
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500198
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599762
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29600143
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29499817
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29700089
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500198
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599762
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29600143
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29499817
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500198
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599762
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500198
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29600143
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29499817
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29499817
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29500198
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29600143
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599762
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29700089
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29699707
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.2950058
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599762
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599762
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29499817
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29600525
21700,0.3,4.5,5.0,2.0,RIGHT,1,0.29599762
