idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.577
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.32099998
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.33200002
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.30999994
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3260002
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31599998
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.35200024
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31299973
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.32299995
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31499958
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31900024
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31500053
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31000137
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.30999947
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3199997
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3409996
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.30800056
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3430004
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.33199883
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31299973
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3180008
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3069992
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3200016
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3389988
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.32099915
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31500244
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.30199814
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3710022
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.30999756
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3069992
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.33800125
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31399918
9700,0.3,1.5,4.0,1.0,RIGHT,0,0.46800232
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.41500092
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.32499695
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.34200287
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.32499695
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3220024
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.30799866
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.38100052
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.33399963
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31000137
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3069992
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.33200073
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31499863
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3180008
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31299973
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3180008
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31100082
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.32499695
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.32700348
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3219986
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.33300018
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31199646
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.32300568
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.30799866
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.3219986
9700,0.3,1.5,4.0,1.0,RIGHT,1,0.31900024
