idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.636
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.5500001
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.78799987
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.5419998
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.9430003
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.56900024
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.67700005
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.45899963
32000,0.1,1.5,0.5,3.5,RIGHT,0,1.0220003
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.5500002
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.6720009
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.4089985
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.875
32000,0.1,1.5,0.5,3.5,RIGHT,0,1.1429996
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.40400124
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.53499985
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.546999
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.4280014
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.78899956
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.45199966
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.47799683
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.5270004
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.4300003
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.53300095
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.53699875
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.69600296
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.60899734
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.43500137
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.56900024
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.43999863
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.58600235
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.4849968
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.7140007
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.56500244
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.4319992
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.8159981
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.46699905
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.7370033
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.560997
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.776001
32000,0.1,1.5,0.5,3.5,RIGHT,0,1.0079956
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.55400085
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.7350006
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.85900116
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.55200195
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.98999786
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.57099915
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.48400116
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.5400009
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.41399384
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.5340042
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.5439987
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.53299713
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.46300507
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.6879959
32000,0.1,1.5,0.5,3.5,RIGHT,1,1.2089996
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.45000458
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.71699524
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.45000458
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.75899506
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.6300049
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.78299713
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.45200348
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.55999756
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.6709976
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.4260025
32000,0.1,1.5,0.5,3.5,RIGHT,1,1.2070007
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.8560028
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.41299438
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.45800018
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.42900085
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.4430008
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.5289993
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.564003
32000,0.1,1.5,0.5,3.5,RIGHT,1,1.1790009
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.5339966
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.5419998
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.5790024
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.69999695
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.53700256
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.55200195
32000,0.1,1.5,0.5,3.5,RIGHT,1,1.0469971
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.44400024
32000,0.1,1.5,0.5,3.5,RIGHT,1,1.5529938
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.5279999
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.44700623
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.42599487
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.56100464
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.7409973
32000,0.1,1.5,0.5,3.5,RIGHT,0,1.0120087
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.5379944
32000,0.1,1.5,0.5,3.5,RIGHT,1,1.2740021
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.45599365
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.55599976
32000,0.1,1.5,0.5,3.5,RIGHT,0,1.0220032
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.44999695
32000,0.1,1.5,0.5,3.5,RIGHT,1,1.3010101
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.8529968
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.6399994
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.5269928
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.41999817
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.43200684
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.68200684
32000,0.1,1.5,0.5,3.5,RIGHT,1,0.44699097
32000,0.1,1.5,0.5,3.5,RIGHT,0,0.53700256
