idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.546
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29900002
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.40400004
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29799986
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.296
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29799986
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29500008
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29600048
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2989998
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.3000002
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29799938
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29699993
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29500103
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29799843
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29700089
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29599953
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29700089
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29599953
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29800034
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2989998
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2989998
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29599953
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29600143
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29999924
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29800034
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29700089
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29999924
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29700089
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29599762
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29999924
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29800034
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29800034
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29600143
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29600143
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29999924
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29599762
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.40999985
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.30000305
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.41999817
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.3069992
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2989998
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29800034
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29700089
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29700089
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29599762
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29800034
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2989998
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29700089
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29999924
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29599762
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29600525
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29799652
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2970047
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29899597
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2990036
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29599762
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29799652
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2970047
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.30599976
47400,0.5,3.0,5.0,5.0,RIGHT,0,0.40799713
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.4090042
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29699707
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2990036
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29699707
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.3010025
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29599762
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29799652
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29800415
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29799652
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2990036
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29799652
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2990036
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29699707
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.3069992
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.3050003
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.30000305
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29599762
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29800415
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29699707
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29599762
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.30000305
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2990036
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.30799866
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29599762
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2990036
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29899597
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29800415
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29699707
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29699707
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2970047
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29899597
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.2970047
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.29999542
47400,0.5,3.0,5.0,5.0,RIGHT,1,0.30200195
