idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.626
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.35899997
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.3540001
6300,0.4,2.5,0.5,0.5,RIGHT,0,0.39999962
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.42600012
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.33500004
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.31299973
6300,0.4,2.5,0.5,0.5,RIGHT,0,0.4289999
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.47100067
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.3529997
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.32199955
6300,0.4,2.5,0.5,0.5,RIGHT,0,0.4140005
6300,0.4,2.5,0.5,0.5,RIGHT,0,0.3369999
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.56699944
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.4050007
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.3390007
6300,0.4,2.5,0.5,0.5,RIGHT,0,0.40999985
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.43799973
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.36899948
6300,0.4,2.5,0.5,0.5,RIGHT,0,0.43700027
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.60700035
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.6539993
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.34200096
6300,0.4,2.5,0.5,0.5,RIGHT,0,0.43999863
6300,0.4,2.5,0.5,0.5,RIGHT,0,0.40000153
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.5719986
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.519001
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.33200073
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.37599945
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.51799774
6300,0.4,2.5,0.5,0.5,RIGHT,0,0.439003
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.43099976
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.60499954
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.3260002
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.40100098
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.3409996
6300,0.4,2.5,0.5,0.5,RIGHT,0,0.46699905
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.44599915
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.34999847
6300,0.4,2.5,0.5,0.5,RIGHT,0,0.44800186
6300,0.4,2.5,0.5,0.5,RIGHT,0,0.47000122
6300,0.4,2.5,0.5,0.5,RIGHT,0,0.37599945
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.57899857
6300,0.4,2.5,0.5,0.5,RIGHT,0,0.41200256
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.43099976
6300,0.4,2.5,0.5,0.5,RIGHT,1,0.39299774
