idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.559
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30999994
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3310001
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30200005
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3210001
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30299997
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31199932
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31300068
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3189993
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30300045
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.2989998
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3079996
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30900002
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31700134
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31299973
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31699944
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31200027
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3260002
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30999947
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31299973
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31400108
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3219986
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31100082
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3050003
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30599976
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3089981
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.314003
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.2989998
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.29999924
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.32699966
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31100082
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31100082
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3239975
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31500244
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3260002
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31499863
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.33300018
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30199814
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30900192
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31100082
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30999756
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31700134
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31100082
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31599808
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30400085
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3089981
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3050003
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31200027
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3199997
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30599976
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3050003
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3219986
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30200195
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.33799744
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3129959
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3160019
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30599976
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30900574
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30999756
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3069992
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30999756
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3199997
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.33300018
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.31900024
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.33499908
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.32800293
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.30799866
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3180008
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3069992
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.32500458
9700,0.3,1.5,4.5,1.0,RIGHT,1,0.3089981
