idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.546
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.5020001
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.60599995
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.5010004
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29799986
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29699993
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29800034
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.2989998
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.40100002
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29699993
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.5050001
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.39699936
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.3979988
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.39900017
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.30200005
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.5130005
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.40200043
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.5089989
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.40000153
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.39699936
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.29599953
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.6079998
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.2989998
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.3979988
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.60699844
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.5
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.5060005
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.40000153
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29700089
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.39899826
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.49700165
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29999924
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.3029976
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29600143
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.3069992
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.30000305
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29699707
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29800034
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29700089
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29999924
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29800034
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.39900208
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.2989998
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.40299988
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.30199814
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29800034
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29700089
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.7229996
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29699707
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.39800262
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.39700317
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.71299744
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.39900208
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29899597
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.39900208
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.6009979
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.40200043
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.39500427
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.30399323
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.2990036
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.29599762
49300,0.4,5.0,0.5,5.0,RIGHT,0,0.39800262
49300,0.4,5.0,0.5,5.0,RIGHT,1,0.39800262
