idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.547
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29999995
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.296
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30099964
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.296
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.3260002
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30200005
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30099964
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.3000002
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800034
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30599976
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800034
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29599953
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29700089
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699898
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800034
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800034
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.2989998
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800034
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29599953
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29700089
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699898
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29700089
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699898
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29599953
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800034
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800034
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30199814
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29700089
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29499817
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.2989998
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800034
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.3050003
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600143
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800034
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800034
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699707
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29700089
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600143
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800034
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699707
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.31100082
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800034
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.3050003
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600143
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29999924
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800034
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.2989998
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29599762
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800415
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29799652
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29599762
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600525
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29899597
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600525
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29599762
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29599762
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600525
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29499817
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.3030014
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699707
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29799652
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600525
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29799652
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.2990036
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30199432
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30000305
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800415
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699707
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699707
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600525
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699707
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699707
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800415
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29799652
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800415
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29799652
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.2970047
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.3089981
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29799652
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.2970047
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30400085
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29899597
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.2990036
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30199432
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600525
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29599762
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29799652
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.3010025
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800415
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29599762
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699707
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800415
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30199432
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30000305
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29599762
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600525
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29799652
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.2970047
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29599
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600525
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699707
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30101013
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.2979889
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29701233
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29899597
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30000305
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.31298828
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29701233
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29599
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29899597
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29701233
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29599
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600525
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699707
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30101013
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699707
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29899597
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30099487
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29699707
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600525
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29499817
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600525
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600525
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.2979889
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.31100464
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29899597
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29600525
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.29800415
2400,0.5,3.0,5.0,0.0,RIGHT,1,0.30400085
