idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.547
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699993
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699993
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.2970004
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699993
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699993
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29600048
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699993
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699993
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29600048
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699993
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699993
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699898
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699898
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29599953
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699898
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29800034
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699898
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699898
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29600143
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29600143
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29800034
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29700089
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29600525
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29599762
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.2970047
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.2970047
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29599762
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.2970047
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.2970047
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.2970047
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29600525
34500,0.1,4.0,4.0,3.5,RIGHT,1,0.29699707
