idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.546
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29700005
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.2980001
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.2970004
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29699993
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.296
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800034
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29999924
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29699993
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800034
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29699993
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800034
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29699898
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29700089
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29699898
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29600143
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29699898
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29700089
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29699898
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29700089
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.2989998
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29700089
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29599953
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800034
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29799843
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29999924
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800034
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800034
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29700089
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29700089
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.2989998
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29700089
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800034
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29699707
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800034
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29700089
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29999924
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29700089
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29700089
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29699707
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800034
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800034
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800034
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800034
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.2989998
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800034
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29700089
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29599762
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800034
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29600143
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29699707
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.2970047
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29699707
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.2970047
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29699707
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29799652
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800415
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29899597
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800415
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29799652
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29600525
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29799652
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29699707
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.2970047
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29899597
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.2990036
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29899597
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800415
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29899597
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.2970047
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29799652
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800415
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29799652
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.2970047
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29799652
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29699707
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800415
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29599762
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29800415
38100,0.2,3.0,5.0,4.0,RIGHT,1,0.29999542
