idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.763
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.9519999
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.5810001
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.3800001
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.35099983
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.37099934
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.8649998
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.6100006
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.4779997
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.44799995
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.3710003
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.40099907
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.37800026
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.559
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.7390003
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.5079994
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.43500137
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.4319992
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.5799999
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.55800056
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.69999886
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.49200058
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.48900223
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.5629997
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.40299988
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.3939972
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.40800095
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.42100143
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.336998
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.47400284
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.45299911
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.38899994
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.56900024
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.34700012
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.3959999
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.375
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.51399994
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.6229973
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.4510002
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.42000198
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.3730011
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.40599823
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.4109993
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.6080017
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.40499878
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.413002
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.43499756
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.46299744
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.3540039
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.6760025
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.5589981
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.70199585
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.35100555
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.3429947
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.46500397
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.46800232
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.746994
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.4300003
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.42900085
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.4339981
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.47000122
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.7000046
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.44400024
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.5889969
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.4339981
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.3860016
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.39099884
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.41799927
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.35300446
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.3849945
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.4880066
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.35599518
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.9370041
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.4679947
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.4280014
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.526001
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.74700165
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.3860016
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.37299347
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.43200684
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.40899658
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.4449997
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.3880005
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.43299866
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.33900452
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.59199524
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.54400635
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.69099426
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.38700867
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.3849945
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.45799255
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.5180054
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.33000183
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.95599365
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.6139984
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.3440094
41200,0.3,1.5,1.0,4.5,RIGHT,1,0.923996
41200,0.3,1.5,1.0,4.5,RIGHT,0,0.4900055
