idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.78
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.41400003
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.3080001
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.6500001
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.31900024
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.40299988
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.4090004
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.3210001
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.42700005
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.31200027
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.31699944
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.5359993
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.30900002
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.31100082
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.31399918
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.7600002
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.4300003
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.41399956
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.3050003
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.31100082
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.5450001
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.4090004
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.31399918
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.41999817
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.4050026
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.5249977
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.31500244
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.52399826
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.6650009
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.3089981
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.31300354
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.41899872
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.53099823
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.31200027
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.41200256
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.41199875
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.31700134
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.32099915
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.31100082
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.41899872
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.40599823
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.651001
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.40600204
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.31499863
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.3089981
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.31000137
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.6480026
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.41999817
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.526001
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.40200043
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.3149948
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.3160019
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.31500244
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.30799866
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.4280014
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.3089981
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.3069992
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.40299988
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.3100052
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.40899658
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.40599823
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.30799866
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.40800476
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.6539993
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.31199646
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.314003
38600,0.2,3.5,0.5,4.0,RIGHT,0,0.3160019
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.6549988
38600,0.2,3.5,0.5,4.0,RIGHT,1,0.42199707
