idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.572
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.44700003
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.329
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3080001
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.32200003
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.33599997
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.32699966
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.33899975
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.31900024
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.31000042
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3210001
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.32999992
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.35300064
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.30900002
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.33399963
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.33300018
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.30599976
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.31599998
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.32999992
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3409996
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.30400085
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3259983
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.34900093
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.46299934
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3199997
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3239975
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.46300125
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3240013
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.34999847
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.32099915
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3409996
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.31500244
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.32299805
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.35700226
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3390007
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3409996
6200,0.3,2.5,1.5,0.5,RIGHT,0,0.5279999
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.40799713
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.33300018
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3220024
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.31499863
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.47100067
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.35699844
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.49700165
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.32500076
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3390007
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.31499863
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3429985
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3279953
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.35900116
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.48799896
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.46400452
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.33999634
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.32099915
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.34999847
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.32300568
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3259964
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.31100464
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.34599304
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.33000183
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.32400513
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.47799683
6200,0.3,2.5,1.5,0.5,RIGHT,0,0.41799927
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.43099976
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.32600403
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.36699677
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.3180008
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.32800293
6200,0.3,2.5,1.5,0.5,RIGHT,1,0.34399414
