idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
40200,0.3,5.0,0.0,4.0,RIGHT,1,0.752
40200,0.3,5.0,0.0,4.0,RIGHT,1,0.29799998
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.61100006
40200,0.3,5.0,0.0,4.0,RIGHT,1,0.50200033
40200,0.3,5.0,0.0,4.0,RIGHT,1,0.40499973
40200,0.3,5.0,0.0,4.0,RIGHT,1,0.30100012
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.40199947
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.2989998
40200,0.3,5.0,0.0,4.0,RIGHT,1,0.6090002
40200,0.3,5.0,0.0,4.0,RIGHT,1,0.5120001
40200,0.3,5.0,0.0,4.0,RIGHT,1,0.40499973
40200,0.3,5.0,0.0,4.0,RIGHT,1,0.50499916
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.40100098
40200,0.3,5.0,0.0,4.0,RIGHT,1,0.6079998
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.39900017
40200,0.3,5.0,0.0,4.0,RIGHT,1,0.50299835
40200,0.3,5.0,0.0,4.0,RIGHT,1,0.30000114
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.40299988
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.2989998
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.2989998
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.30000114
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.62399864
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.29700089
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.29999924
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.2989998
40200,0.3,5.0,0.0,4.0,RIGHT,1,0.3979988
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.5040016
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.50500107
40200,0.3,5.0,0.0,4.0,RIGHT,0,0.2989998
40200,0.3,5.0,0.0,4.0,RIGHT,1,0.50500107
