idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
3400,0.5,4.0,1.5,0.0,RIGHT,0,0.678
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.40400004
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29999995
3400,0.5,4.0,1.5,0.0,RIGHT,0,0.4000001
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.39799976
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30200005
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.40599918
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30700016
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29900074
3400,0.5,4.0,1.5,0.0,RIGHT,0,0.4109993
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.39500046
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.31400013
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30200005
3400,0.5,4.0,1.5,0.0,RIGHT,0,0.5419998
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.4090004
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3029995
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30400085
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29499817
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30600166
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29999924
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.31100082
3400,0.5,4.0,1.5,0.0,RIGHT,0,0.39999962
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.39999962
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29999924
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.4280014
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3009987
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3010025
3400,0.5,4.0,1.5,0.0,RIGHT,0,0.40999985
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.39699936
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3069992
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.2989998
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29800034
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30199814
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29800034
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3069992
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30700302
3400,0.5,4.0,1.5,0.0,RIGHT,0,0.40399933
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3999977
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30900192
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.50299835
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.4090004
3400,0.5,4.0,1.5,0.0,RIGHT,0,0.41200256
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3979988
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.41500092
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.41699982
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29800034
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3050003
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30200195
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30599976
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29699707
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29699707
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29800415
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.31900024
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30099487
3400,0.5,4.0,1.5,0.0,RIGHT,0,0.40400696
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.41699982
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29799652
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30200195
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.40399933
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.413002
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.310997
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3069992
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3089981
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29800415
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29699707
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30400085
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.40899658
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3060074
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30499268
3400,0.5,4.0,1.5,0.0,RIGHT,0,0.413002
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.413002
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29799652
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3010025
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3030014
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3030014
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29899597
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.413002
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.3030014
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.31900024
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30400085
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30099487
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.2990036
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.29999542
3400,0.5,4.0,1.5,0.0,RIGHT,1,0.30000305
