idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.549
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.29799998
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.3030002
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.5180001
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.30699968
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.50699997
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.30499935
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.40000057
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.29799938
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.3970003
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.40499973
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.39900017
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.29699898
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.39999962
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.40400124
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.29799843
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.29700089
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.29999924
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.52000046
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.2989998
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.51200104
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.31399918
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.5090008
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.3029995
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.29999924
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.29800034
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.5089989
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.40200043
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.41200256
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.40200043
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.3069992
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.5019989
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.29800034
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.39899826
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.2989998
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.39900208
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.3979988
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.29700089
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.29800034
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.3009987
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.50500107
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.50500107
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.30199814
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.40399933
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.71300125
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.30400085
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.2989998
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.40000153
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.40000153
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.6139984
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.40000153
39800,0.4,4.5,1.0,4.0,RIGHT,0,0.5019989
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.39800262
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.29899597
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.3120041
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.29699707
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.2990036
39800,0.4,4.5,1.0,4.0,RIGHT,1,0.30199432
