idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.549
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.56200004
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3169999
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3119998
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.32200003
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31200027
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.30300045
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31299973
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31000042
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.30200005
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31299973
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3039999
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.30599976
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31599998
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.32299995
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31700134
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.32099915
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.30800056
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.34199905
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31100082
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3069992
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.30900002
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31500053
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31900024
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3180008
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.30999756
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.33600235
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3050003
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.30599976
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.30399704
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.30700302
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31699753
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3050003
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.33800125
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31499863
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3050003
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3390007
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.32099915
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3220024
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.34399796
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31100082
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.29600143
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.2989998
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31599808
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3199997
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.38000107
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31700134
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3089981
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3069992
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.32900238
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.30799866
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31300354
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.30399323
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31100464
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.34799957
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3010025
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.30799866
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.32099915
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3129959
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.439003
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.3089981
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.31500244
1400,0.5,2.0,3.5,0.0,RIGHT,1,0.30799866
