idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.551
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30299997
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30099988
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30199957
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800034
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2999997
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2989998
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800034
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.31699944
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3039999
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29699993
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3039999
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2980013
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29799843
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200005
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.34800148
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29999924
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200005
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800034
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30399895
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29600143
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30399895
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.31500053
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3010006
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3009987
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.31000137
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800034
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3069992
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800034
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3009987
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29700089
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3030014
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3009987
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29999924
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2989998
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800034
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29999924
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29999924
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.32100296
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29599762
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800034
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29999924
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2989998
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30700302
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2989998
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29999924
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2989998
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3009987
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2990036
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30099487
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3050003
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3030014
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3030014
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3069992
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30999756
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3010025
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3050003
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3129959
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3030014
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3010025
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29799652
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3100052
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29799652
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2970047
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3069992
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30099487
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3010025
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.31700134
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2970047
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30099487
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3160019
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30099487
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3010025
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3010025
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3030014
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29999542
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3010025
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29799652
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29999542
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2970047
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29999542
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2970047
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3050003
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29599762
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30700684
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2979889
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3270111
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2979889
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29901123
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3019867
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30300903
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30299377
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30799866
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.31300354
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2999878
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.31100464
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29600525
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.31300354
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30099487
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29701233
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30499268
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30300903
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30400085
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.3019867
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29600525
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.31298828
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30599976
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30099487
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30099487
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30400085
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2979889
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.2979889
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30599976
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29701233
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30299377
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30101013
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30799866
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29599
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.32099915
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29901123
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.31199646
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30900574
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29599
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30299377
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.31300354
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30299377
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30500793
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15300,0.4,2.5,4.5,1.5,RIGHT,0,0.42300415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.40100098
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30499268
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30900574
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30099487
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30799866
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30500793
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15300,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15300,0.4,2.5,4.5,1.5,RIGHT,0,0.42001343
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.548
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.301
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29999995
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29699993
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.2989998
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29699993
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29500008
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3000002
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3000002
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3000002
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3199997
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30999947
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29900074
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.2989998
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29800034
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3009987
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29600143
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.33399963
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29599953
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30000114
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3009987
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30000114
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3009987
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3030014
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.2989998
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30400085
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30799866
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29999924
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3009987
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29800034
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.2989998
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29800034
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3010025
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.2989998
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30999756
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.31000137
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.2989998
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29800034
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29999924
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29999924
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.2989998
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3050003
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.31299973
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.2989998
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3029976
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29899597
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3030014
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30199432
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3080063
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29999542
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3030014
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30400085
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3010025
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29799652
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29799652
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30099487
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.2990036
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30000305
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29999542
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3030014
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29799652
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.31500244
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30400085
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29999542
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.2970047
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29999542
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30200195
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29599762
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30599976
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29599762
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3030014
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29799652
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.2990036
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30199432
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29800415
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.29699707
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.30999756
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.31100464
15301,0.4,2.5,4.5,1.5,RIGHT,1,0.3030014
