idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.578
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.43700016
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.35899997
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.35500002
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.35500002
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.3449998
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.36400032
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.33500004
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.35099983
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.342
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.33500004
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.3619995
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.32100105
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.32899857
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.3560009
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.33799934
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.34000015
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.33300018
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.37000084
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.32799911
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.34600067
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.32999992
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.35299873
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.32800102
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.3639984
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.34500122
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.35699844
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.35700226
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.34199905
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.32500076
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.36899948
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.37799835
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.33000183
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.34400177
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.34199905
4600,0.2,1.0,3.5,0.5,RIGHT,1,0.33200073
