idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.553
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30400002
29700,0.3,3.5,2.5,3.0,RIGHT,0,0.4059999
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.40199995
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3000002
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30099964
29700,0.3,3.5,2.5,3.0,RIGHT,0,0.41200066
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.50699997
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3039999
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3029995
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.2989998
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3000002
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3029995
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.2989998
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30599976
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30800056
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3050003
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.2989998
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.2989998
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30800056
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30900002
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30399895
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3010006
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3010006
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.29999924
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30599976
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.29999924
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3030014
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30400085
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3050003
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3049965
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3010025
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30999756
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3010025
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.29999924
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.29999924
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3030014
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.29800034
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30199814
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30400085
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3030014
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.29999924
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3069992
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3030014
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.2989998
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.2989998
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.29999924
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.2989998
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.2989998
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30200195
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3050003
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30599976
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30099487
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30400085
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3100052
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3050003
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30400085
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30199432
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.2990036
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30099487
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30000305
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.29699707
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3030014
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3069992
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30200195
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.41699982
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30200195
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.29999542
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30700684
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30099487
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30000305
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30799866
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.29799652
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3050003
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3050003
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3050003
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30000305
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3010025
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.29999542
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.2990036
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30200195
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30199432
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.29800415
29700,0.3,3.5,2.5,3.0,RIGHT,0,0.42699432
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.39700317
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30599976
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30200195
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30200195
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30299377
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.29800415
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30099487
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30000305
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30200195
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30200195
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.3050003
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30599976
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.31900024
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30299377
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30400085
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.4039917
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30900574
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30799866
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30299377
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30000305
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30000305
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30400085
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30000305
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.4189911
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30700684
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.30000305
29700,0.3,3.5,2.5,3.0,RIGHT,1,0.2979889
