idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.547
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29799998
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.408
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.31400013
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29799986
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30100012
20900,0.5,3.5,2.5,2.0,RIGHT,0,0.408
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.41899967
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30599976
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30200005
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3220005
20900,0.5,3.5,2.5,2.0,RIGHT,0,0.5149994
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.40399933
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3220005
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29800034
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30599976
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29599953
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29500008
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.2990017
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.2989998
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.31499863
20900,0.5,3.5,2.5,2.0,RIGHT,0,0.42000008
20900,0.5,3.5,2.5,2.0,RIGHT,0,0.29800034
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.39699936
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3029976
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30000305
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.2989998
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.31799698
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.31100082
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30800247
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30199814
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.31200027
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30400085
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29700089
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29999924
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30399704
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3050003
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3030014
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3050003
20900,0.5,3.5,2.5,2.0,RIGHT,0,0.4090004
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3979988
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29999924
20900,0.5,3.5,2.5,2.0,RIGHT,0,0.41400146
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3979988
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3010025
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29800034
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3049965
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30800247
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.4300003
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.2970047
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29899597
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30799866
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3080063
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30099487
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29600525
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29699707
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30799866
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29800415
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29999542
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30000305
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29999542
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3030014
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.31300354
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29799652
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29800415
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.40999603
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3069992
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30400085
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30599976
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3010025
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.3050003
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.29799652
20900,0.5,3.5,2.5,2.0,RIGHT,0,0.40100098
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.39900208
20900,0.5,3.5,2.5,2.0,RIGHT,1,0.30400085
