idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.546
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29799998
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29799986
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29799986
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29799986
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699993
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699993
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29600048
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699993
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29599953
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800034
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29599953
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29900074
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29599953
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29700089
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29599953
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699898
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29600143
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29799843
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800034
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800034
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29700089
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29799843
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29700089
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2989998
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29700089
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29700089
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2989998
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800034
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29600143
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800034
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29700089
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29700089
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2989998
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29700089
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29700089
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29700089
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800034
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29600143
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2989998
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29700089
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800034
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800034
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800034
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29600143
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29899597
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29600525
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2970047
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2970047
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2970047
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29599762
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800415
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29799652
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2970047
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800415
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2970047
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2970047
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29799652
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2970047
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2970047
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29799652
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2990036
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29899597
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2970047
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800415
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800415
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29599762
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2970047
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29799652
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800415
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29799652
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29799652
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2970047
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2970047
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29799652
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.3010025
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29701233
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800415
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29899597
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29899597
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29600525
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800415
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800415
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2979889
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29600525
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29701233
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.2979889
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800415
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29701233
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800415
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29701233
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29699707
25600,0.2,4.0,3.5,2.5,RIGHT,1,0.29800415
