idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.602
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.5999999
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.38400006
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.38700008
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.3449998
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.3250003
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.36100006
18800,0.4,1.5,2.0,2.0,RIGHT,0,0.56900024
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.4449997
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.74400043
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.3710003
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.37400055
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.3899994
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.34500122
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.480999
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.3900013
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.375
18800,0.4,1.5,2.0,2.0,RIGHT,0,0.4089985
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.47599983
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.36800003
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.33600044
18800,0.4,1.5,2.0,2.0,RIGHT,0,0.62000084
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.47999763
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.56300354
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.33099747
18800,0.4,1.5,2.0,2.0,RIGHT,0,0.4260025
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.46699905
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.394001
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.37099838
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.32799911
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.40000153
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.34000015
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.32999802
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.3220024
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.31599808
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.3580017
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.35099792
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.41900253
18800,0.4,1.5,2.0,2.0,RIGHT,1,1.1909981
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.31499863
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.3480034
18800,0.4,1.5,2.0,2.0,RIGHT,0,0.6779976
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.41799927
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.4770012
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.4659996
18800,0.4,1.5,2.0,2.0,RIGHT,0,0.47100067
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.45399475
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.34799957
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.31500244
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.39700317
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.40899658
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.37400055
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.33999634
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.45700073
18800,0.4,1.5,2.0,2.0,RIGHT,1,0.34999847
